# _tick,_time,frames,mean_episode_return_landlord,loss_landlord,mean_episode_return_landlord_up,loss_landlord_up,mean_episode_return_landlord_down,loss_landlord_down
610,1773199182.7748275,1952000,0.13064536452293396,1.1173627376556396,-0.024719910696148872,0.9302505254745483,-0.04142175242304802,1.0039560794830322
611,1773199187.4520814,1955200,0.13064536452293396,1.1173627376556396,-0.04650889337062836,0.8620033860206604,-0.04142175242304802,1.0039560794830322
612,1773199189.4659054,1958400,0.15250346064567566,0.8803315758705139,-0.04650889337062836,0.8620033860206604,-0.04142175242304802,1.0039560794830322
613,1773199196.8729384,1961600,0.15250346064567566,0.8803315758705139,-0.04650889337062836,0.8620033860206604,-0.06237489730119705,0.9683194756507874
614,1773199202.47194,1964800,0.15250346064567566,0.8803315758705139,-0.06833088397979736,0.9316990375518799,-0.06237489730119705,0.9683194756507874
615,1773199203.778813,1968000,0.17452533543109894,0.8445196151733398,-0.06833088397979736,0.9316990375518799,-0.06237489730119705,0.9683194756507874
616,1773199212.1230624,1971200,0.17452533543109894,0.8445196151733398,-0.06833088397979736,0.9316990375518799,-0.08569436520338058,0.8740332126617432
617,1773199217.096698,1974400,0.17452533543109894,0.8445196151733398,-0.09089185297489166,0.9583128094673157,-0.08569436520338058,0.8740332126617432
618,1773199217.806264,1977600,0.19649425148963928,0.851133406162262,-0.09089185297489166,0.9583128094673157,-0.08569436520338058,0.8740332126617432
619,1773199225.9935634,1980800,0.19649425148963928,0.851133406162262,-0.09089185297489166,0.9583128094673157,-0.10760845243930817,0.8425927758216858
620,1773199231.2890713,1984000,0.19649425148963928,0.851133406162262,-0.11268779635429382,0.8805169463157654,-0.10760845243930817,0.8425927758216858
621,1773199231.5529652,1987200,0.21899107098579407,0.8405067920684814,-0.11268779635429382,0.8805169463157654,-0.10760845243930817,0.8425927758216858
622,1773199240.231512,1990400,0.21899107098579407,0.8405067920684814,-0.11268779635429382,0.8805169463157654,-0.1282530128955841,1.1871747970581055
623,1773199244.8155167,1993600,0.23943568766117096,1.1079462766647339,-0.11268779635429382,0.8805169463157654,-0.1282530128955841,1.1871747970581055
624,1773199246.526681,1996800,0.23943568766117096,1.1079462766647339,-0.132982537150383,1.1634161472320557,-0.1282530128955841,1.1871747970581055
625,1773199255.3179126,2000000,0.23943568766117096,1.1079462766647339,-0.132982537150383,1.1634161472320557,-0.14918655157089233,1.0640089511871338
626,1773199258.8439891,2003200,0.2596744894981384,0.9230807423591614,-0.132982537150383,1.1634161472320557,-0.14918655157089233,1.0640089511871338
627,1773199260.7442358,2006400,0.2596744894981384,0.9230807423591614,-0.15398702025413513,1.0918314456939697,-0.14918655157089233,1.0640089511871338
628,1773199269.5955575,2009600,0.2596744894981384,0.9230807423591614,-0.15398702025413513,1.0918314456939697,-0.1701459437608719,1.2094088792800903
629,1773199272.874997,2012800,0.27973002195358276,1.275320053100586,-0.15398702025413513,1.0918314456939697,-0.1701459437608719,1.2094088792800903
630,1773199275.851086,2016000,0.27973002195358276,1.275320053100586,-0.17549869418144226,1.1336172819137573,-0.1701459437608719,1.2094088792800903
631,1773199284.3182666,2019200,0.27973002195358276,1.275320053100586,-0.17549869418144226,1.1336172819137573,-0.1910417079925537,1.6051629781723022
632,1773199287.6631532,2022400,0.30007708072662354,1.6783521175384521,-0.17549869418144226,1.1336172819137573,-0.1910417079925537,1.6051629781723022
633,1773199290.5628755,2025600,0.30007708072662354,1.6783521175384521,-0.1954157054424286,1.7420268058776855,-0.1910417079925537,1.6051629781723022
634,1773199299.122931,2028800,0.30007708072662354,1.6783521175384521,-0.1954157054424286,1.7420268058776855,-0.21188880503177643,1.2668347358703613
635,1773199301.4038498,2032000,0.31928551197052,1.1464000940322876,-0.1954157054424286,1.7420268058776855,-0.21188880503177643,1.2668347358703613
636,1773199304.9423327,2035200,0.31928551197052,1.1464000940322876,-0.21605977416038513,1.3074082136154175,-0.21188880503177643,1.2668347358703613
637,1773199313.972099,2038400,0.31928551197052,1.1464000940322876,-0.21605977416038513,1.3074082136154175,-0.22984088957309723,1.8604897260665894
638,1773199314.797862,2041600,0.3363787829875946,1.8301653861999512,-0.21605977416038513,1.3074082136154175,-0.22984088957309723,1.8604897260665894
639,1773199319.2275522,2044800,0.3363787829875946,1.8301653861999512,-0.234277606010437,1.7517954111099243,-0.22984088957309723,1.8604897260665894
640,1773199328.24061,2048000,0.3550240993499756,1.5843174457550049,-0.234277606010437,1.7517954111099243,-0.22984088957309723,1.8604897260665894
641,1773199328.5008845,2051200,0.3550240993499756,1.5843174457550049,-0.234277606010437,1.7517954111099243,-0.24765171110630035,1.5869911909103394
642,1773199334.0526228,2054400,0.3550240993499756,1.5843174457550049,-0.2519175410270691,1.7716058492660522,-0.24765171110630035,1.5869911909103394
643,1773199342.5829284,2057600,0.3734748065471649,1.9773962497711182,-0.2519175410270691,1.7716058492660522,-0.24765171110630035,1.5869911909103394
644,1773199342.7225199,2060800,0.3734748065471649,1.9773962497711182,-0.2519175410270691,1.7716058492660522,-0.2661111652851105,2.070668935775757
645,1773199348.399184,2064000,0.3734748065471649,1.9773962497711182,-0.2691006362438202,1.942979097366333,-0.2661111652851105,2.070668935775757
646,1773199356.548076,2067200,0.3895052671432495,1.9471768140792847,-0.2691006362438202,1.942979097366333,-0.2661111652851105,2.070668935775757
647,1773199356.9014628,2070400,0.3895052671432495,1.9471768140792847,-0.2691006362438202,1.942979097366333,-0.28134527802467346,1.9666924476623535
648,1773199363.1913424,2073600,0.3895052671432495,1.9471768140792847,-0.28527939319610596,1.8240755796432495,-0.28134527802467346,1.9666924476623535
649,1773199370.6802695,2076800,0.4082163870334625,1.602682113647461,-0.28527939319610596,1.8240755796432495,-0.28134527802467346,1.9666924476623535
650,1773199371.5311725,2080000,0.4082163870334625,1.602682113647461,-0.28527939319610596,1.8240755796432495,-0.2985600233078003,1.6781835556030273
651,1773199377.526553,2083200,0.4082163870334625,1.602682113647461,-0.2994627356529236,1.8615975379943848,-0.2985600233078003,1.6781835556030273
652,1773199384.2255929,2086400,0.4212076961994171,1.834041714668274,-0.2994627356529236,1.8615975379943848,-0.2985600233078003,1.6781835556030273
653,1773199386.0050237,2089600,0.4212076961994171,1.834041714668274,-0.2994627356529236,1.8615975379943848,-0.31143322587013245,1.9197149276733398
654,1773199391.9139805,2092800,0.4212076961994171,1.834041714668274,-0.31385892629623413,1.85513174533844,-0.31143322587013245,1.9197149276733398
655,1773199398.0216625,2096000,0.43618708848953247,2.164433479309082,-0.31385892629623413,1.85513174533844,-0.31143322587013245,1.9197149276733398
656,1773199400.0656257,2099200,0.43618708848953247,2.164433479309082,-0.31385892629623413,1.85513174533844,-0.32540664076805115,2.2262442111968994
657,1773199406.8622143,2102400,0.43618708848953247,2.164433479309082,-0.327569842338562,2.3042213916778564,-0.32540664076805115,2.2262442111968994
658,1773199412.4965956,2105600,0.45086541771888733,2.5068893432617188,-0.327569842338562,2.3042213916778564,-0.32540664076805115,2.2262442111968994
659,1773199414.5479655,2108800,0.45086541771888733,2.5068893432617188,-0.327569842338562,2.3042213916778564,-0.34017783403396606,2.731980562210083
660,1773199421.3470385,2112000,0.45086541771888733,2.5068893432617188,-0.3425522446632385,2.9412662982940674,-0.34017783403396606,2.731980562210083
661,1773199425.924914,2115200,0.4657664895057678,3.0252959728240967,-0.3425522446632385,2.9412662982940674,-0.34017783403396606,2.731980562210083
662,1773199428.5865846,2118400,0.4657664895057678,3.0252959728240967,-0.3425522446632385,2.9412662982940674,-0.35765498876571655,3.2451295852661133
663,1773199435.7388406,2121600,0.4657664895057678,3.0252959728240967,-0.36080217361450195,3.136960029602051,-0.35765498876571655,3.2451295852661133
664,1773199440.2725945,2124800,0.481143057346344,3.0489282608032227,-0.36080217361450195,3.136960029602051,-0.35765498876571655,3.2451295852661133
665,1773199443.4714007,2128000,0.481143057346344,3.0489282608032227,-0.36080217361450195,3.136960029602051,-0.3737824261188507,2.6952624320983887
666,1773199450.0383728,2131200,0.481143057346344,3.0489282608032227,-0.3777555823326111,1.987304449081421,-0.3737824261188507,2.6952624320983887
667,1773199453.8836284,2134400,0.49696284532546997,1.7725917100906372,-0.3777555823326111,1.987304449081421,-0.3737824261188507,2.6952624320983887
668,1773199457.9692605,2137600,0.49696284532546997,1.7725917100906372,-0.3777555823326111,1.987304449081421,-0.3901161849498749,1.9376055002212524
669,1773199464.0117087,2140800,0.49696284532546997,1.7725917100906372,-0.39282315969467163,2.1561295986175537,-0.3901161849498749,1.9376055002212524
670,1773199467.1311407,2144000,0.5116490125656128,2.0604465007781982,-0.39282315969467163,2.1561295986175537,-0.3901161849498749,1.9376055002212524
671,1773199472.4769301,2147200,0.5116490125656128,2.0604465007781982,-0.39282315969467163,2.1561295986175537,-0.40623748302459717,2.395402431488037
672,1773199478.4567392,2150400,0.5116490125656128,2.0604465007781982,-0.408202588558197,2.521442413330078,-0.40623748302459717,2.395402431488037
673,1773199481.3481634,2153600,0.5260444283485413,2.5221197605133057,-0.408202588558197,2.521442413330078,-0.40623748302459717,2.395402431488037
674,1773199486.9550478,2156800,0.5260444283485413,2.5221197605133057,-0.408202588558197,2.521442413330078,-0.4216761589050293,2.389197587966919
675,1773199493.3976128,2160000,0.5260444283485413,2.5221197605133057,-0.4230908751487732,2.219085454940796,-0.4216761589050293,2.389197587966919
676,1773199496.0693293,2163200,0.5386614203453064,1.9756749868392944,-0.4230908751487732,2.219085454940796,-0.4216761589050293,2.389197587966919
677,1773199500.9322731,2166400,0.5386614203453064,1.9756749868392944,-0.4230908751487732,2.219085454940796,-0.4331749975681305,2.075732707977295
678,1773199508.6851432,2169600,0.5386614203453064,1.9756749868392944,-0.4351016581058502,2.5537219047546387,-0.4331749975681305,2.075732707977295
679,1773199510.153043,2172800,0.5530477166175842,2.6809048652648926,-0.4351016581058502,2.5537219047546387,-0.4331749975681305,2.075732707977295
680,1773199515.9884968,2176000,0.5530477166175842,2.6809048652648926,-0.4351016581058502,2.5537219047546387,-0.4456833302974701,2.8715574741363525
681,1773199522.627695,2179200,0.5530477166175842,2.6809048652648926,-0.4469359517097473,2.3086671829223633,-0.4456833302974701,2.8715574741363525
682,1773199524.4142132,2182400,0.5646845698356628,2.3219778537750244,-0.4469359517097473,2.3086671829223633,-0.4456833302974701,2.8715574741363525
683,1773199530.2562525,2185600,0.5646845698356628,2.3219778537750244,-0.4469359517097473,2.3086671829223633,-0.4566705524921417,2.934283494949341
684,1773199538.0955944,2188800,0.5646845698356628,2.3219778537750244,-0.457364946603775,3.3271522521972656,-0.4566705524921417,2.934283494949341
685,1773199539.0927012,2192000,0.5741424560546875,3.122821569442749,-0.457364946603775,3.3271522521972656,-0.4566705524921417,2.934283494949341
686,1773199544.9609294,2195200,0.5741424560546875,3.122821569442749,-0.457364946603775,3.3271522521972656,-0.4688427150249481,2.6344587802886963
687,1773199553.026727,2198400,0.5825635194778442,2.413971424102783,-0.457364946603775,3.3271522521972656,-0.4688427150249481,2.6344587802886963
688,1773199553.1565952,2201600,0.5825635194778442,2.413971424102783,-0.4677370488643646,2.3115696907043457,-0.4688427150249481,2.6344587802886963
689,1773199559.9307349,2204800,0.5825635194778442,2.413971424102783,-0.4677370488643646,2.3115696907043457,-0.4786016047000885,2.546879291534424
690,1773199567.2179174,2208000,0.5936701893806458,2.360081672668457,-0.4677370488643646,2.3115696907043457,-0.4786016047000885,2.546879291534424
691,1773199567.456174,2211200,0.5936701893806458,2.360081672668457,-0.4798961877822876,2.436244487762451,-0.4786016047000885,2.546879291534424
692,1773199573.7080162,2214400,0.5936701893806458,2.360081672668457,-0.4798961877822876,2.436244487762451,-0.49119991064071655,2.6925745010375977
693,1773199581.4391594,2217600,0.6030116677284241,2.7418413162231445,-0.4798961877822876,2.436244487762451,-0.49119991064071655,2.6925745010375977
694,1773199582.0449514,2220800,0.6030116677284241,2.7418413162231445,-0.49242720007896423,2.716956615447998,-0.49119991064071655,2.6925745010375977
695,1773199589.0162103,2224000,0.6030116677284241,2.7418413162231445,-0.49242720007896423,2.716956615447998,-0.5036876797676086,2.510455369949341
696,1773199595.1981804,2227200,0.6127645969390869,2.650966167449951,-0.49242720007896423,2.716956615447998,-0.5036876797676086,2.510455369949341
697,1773199596.5619078,2230400,0.6127645969390869,2.650966167449951,-0.5070309042930603,2.5196783542633057,-0.5036876797676086,2.510455369949341
698,1773199603.3947814,2233600,0.6127645969390869,2.650966167449951,-0.5070309042930603,2.5196783542633057,-0.5165235996246338,2.7173075675964355
699,1773199608.665328,2236800,0.6182060241699219,2.8676702976226807,-0.5070309042930603,2.5196783542633057,-0.5165235996246338,2.7173075675964355
700,1773199610.9502466,2240000,0.6182060241699219,2.8676702976226807,-0.5166316032409668,2.7032482624053955,-0.5165235996246338,2.7173075675964355
701,1773199617.9139433,2243200,0.6182060241699219,2.8676702976226807,-0.5166316032409668,2.7032482624053955,-0.5276367664337158,2.969892740249634
702,1773199623.126132,2246400,0.6244411468505859,2.699922800064087,-0.5166316032409668,2.7032482624053955,-0.5276367664337158,2.969892740249634
703,1773199625.4424064,2249600,0.6244411468505859,2.699922800064087,-0.5276839733123779,2.6542139053344727,-0.5276367664337158,2.969892740249634
704,1773199632.223959,2252800,0.6244411468505859,2.699922800064087,-0.5276839733123779,2.6542139053344727,-0.5380376577377319,2.3537309169769287
705,1773199636.6498413,2256000,0.630874514579773,2.3585121631622314,-0.5276839733123779,2.6542139053344727,-0.5380376577377319,2.3537309169769287
706,1773199639.9289832,2259200,0.630874514579773,2.3585121631622314,-0.5406454205513,2.766280174255371,-0.5380376577377319,2.3537309169769287
707,1773199646.4500017,2262400,0.630874514579773,2.3585121631622314,-0.5406454205513,2.766280174255371,-0.5520459413528442,3.0880322456359863
708,1773199650.4878092,2265600,0.6347844004631042,2.6809539794921875,-0.5406454205513,2.766280174255371,-0.5520459413528442,3.0880322456359863
709,1773199653.4990773,2268800,0.6347844004631042,2.6809539794921875,-0.5516460537910461,2.4427146911621094,-0.5520459413528442,3.0880322456359863
710,1773199660.1430473,2272000,0.6347844004631042,2.6809539794921875,-0.5516460537910461,2.4427146911621094,-0.5621480345726013,2.5009095668792725
711,1773199664.1032007,2275200,0.6378429532051086,2.5432956218719482,-0.5516460537910461,2.4427146911621094,-0.5621480345726013,2.5009095668792725
712,1773199668.9932127,2278400,0.6378429532051086,2.5432956218719482,-0.5630868673324585,2.3260738849639893,-0.5621480345726013,2.5009095668792725
713,1773199674.5692616,2281600,0.6378429532051086,2.5432956218719482,-0.5630868673324585,2.3260738849639893,-0.5715804100036621,2.453111171722412
714,1773199677.6806142,2284800,0.6423168778419495,2.189708948135376,-0.5630868673324585,2.3260738849639893,-0.5715804100036621,2.453111171722412
715,1773199683.2494345,2288000,0.6423168778419495,2.189708948135376,-0.5736251473426819,2.333066701889038,-0.5715804100036621,2.453111171722412
716,1773199688.94059,2291200,0.6423168778419495,2.189708948135376,-0.5736251473426819,2.333066701889038,-0.5788174271583557,2.4400086402893066
717,1773199691.7001734,2294400,0.6454176306724548,2.5336368083953857,-0.5736251473426819,2.333066701889038,-0.5788174271583557,2.4400086402893066
718,1773199697.5683248,2297600,0.6454176306724548,2.5336368083953857,-0.5809561610221863,3.012747049331665,-0.5788174271583557,2.4400086402893066
719,1773199703.361991,2300800,0.6454176306724548,2.5336368083953857,-0.5809561610221863,3.012747049331665,-0.5862445831298828,3.284785747528076
720,1773199705.5232038,2304000,0.6454476714134216,3.119879722595215,-0.5809561610221863,3.012747049331665,-0.5862445831298828,3.284785747528076
721,1773199712.5191045,2307200,0.6454476714134216,3.119879722595215,-0.5867793560028076,2.6057305335998535,-0.5862445831298828,3.284785747528076
722,1773199717.8722186,2310400,0.6454476714134216,3.119879722595215,-0.5867793560028076,2.6057305335998535,-0.5927649736404419,2.510930061340332
723,1773199719.311866,2313600,0.6484647989273071,2.325953245162964,-0.5867793560028076,2.6057305335998535,-0.5927649736404419,2.510930061340332
724,1773199726.4411209,2316800,0.6484647989273071,2.325953245162964,-0.5902949571609497,2.521547794342041,-0.5927649736404419,2.510930061340332
725,1773199732.230812,2320000,0.6484647989273071,2.325953245162964,-0.5902949571609497,2.521547794342041,-0.5962788462638855,2.8419737815856934
726,1773199733.3360217,2323200,0.6488773822784424,2.567261219024658,-0.5902949571609497,2.521547794342041,-0.5962788462638855,2.8419737815856934
727,1773199741.1540537,2326400,0.6488773822784424,2.567261219024658,-0.5971878170967102,3.1374871730804443,-0.5962788462638855,2.8419737815856934
728,1773199746.4761345,2329600,0.6488773822784424,2.567261219024658,-0.5971878170967102,3.1374871730804443,-0.6009844541549683,3.429502487182617
729,1773199746.9002304,2332800,0.6514571905136108,3.32098388671875,-0.5971878170967102,3.1374871730804443,-0.6009844541549683,3.429502487182617
730,1773199755.8013089,2336000,0.6514571905136108,3.32098388671875,-0.6013278961181641,2.999903917312622,-0.6009844541549683,3.429502487182617
731,1773199760.9789808,2339200,0.6505267024040222,2.8147480487823486,-0.6013278961181641,2.999903917312622,-0.6009844541549683,3.429502487182617
732,1773199761.0924094,2342400,0.6505267024040222,2.8147480487823486,-0.6013278961181641,2.999903917312622,-0.6057999730110168,2.7579638957977295
733,1773199770.4639359,2345600,0.6505267024040222,2.8147480487823486,-0.6044727563858032,2.442777395248413,-0.6057999730110168,2.7579638957977295
734,1773199775.5592847,2348800,0.647517204284668,2.3025131225585938,-0.6044727563858032,2.442777395248413,-0.6057999730110168,2.7579638957977295
735,1773199775.8715646,2352000,0.647517204284668,2.3025131225585938,-0.6044727563858032,2.442777395248413,-0.6074562668800354,2.4241156578063965
736,1773199785.5095665,2355200,0.647517204284668,2.3025131225585938,-0.6071100234985352,2.576497793197632,-0.6074562668800354,2.4241156578063965
737,1773199789.7297025,2358400,0.6415888071060181,2.5022897720336914,-0.6071100234985352,2.576497793197632,-0.6074562668800354,2.4241156578063965
738,1773199790.0233488,2361600,0.6415888071060181,2.5022897720336914,-0.6071100234985352,2.576497793197632,-0.6107681393623352,2.7696640491485596
739,1773199799.2106633,2364800,0.6415888071060181,2.5022897720336914,-0.6106297373771667,3.2202987670898438,-0.6107681393623352,2.7696640491485596
740,1773199803.7019937,2368000,0.6344825029373169,3.052866220474243,-0.6106297373771667,3.2202987670898438,-0.6107681393623352,2.7696640491485596
741,1773199805.4514043,2371200,0.6344825029373169,3.052866220474243,-0.6106297373771667,3.2202987670898438,-0.6119589805603027,3.1584956645965576
742,1773199813.929301,2374400,0.6344825029373169,3.052866220474243,-0.6119951009750366,2.3000285625457764,-0.6119589805603027,3.1584956645965576
743,1773199817.2020118,2377600,0.6258444786071777,2.1087350845336914,-0.6119951009750366,2.3000285625457764,-0.6119589805603027,3.1584956645965576
744,1773199819.243458,2380800,0.6258444786071777,2.1087350845336914,-0.6119951009750366,2.3000285625457764,-0.6135139465332031,2.6513445377349854
745,1773199829.508291,2384000,0.6258444786071777,2.1087350845336914,-0.6127026081085205,2.646832227706909,-0.6135139465332031,2.6513445377349854
746,1773199831.5104985,2387200,0.6171339154243469,2.4231698513031006,-0.6127026081085205,2.646832227706909,-0.6135139465332031,2.6513445377349854
747,1773199833.8131144,2390400,0.6171339154243469,2.4231698513031006,-0.6127026081085205,2.646832227706909,-0.6140274405479431,2.4024434089660645
748,1773199843.8030105,2393600,0.6171339154243469,2.4231698513031006,-0.6119234561920166,2.187483549118042,-0.6140274405479431,2.4024434089660645
749,1773199845.5553014,2396800,0.6088516712188721,2.0966567993164062,-0.6119234561920166,2.187483549118042,-0.6140274405479431,2.4024434089660645
750,1773199848.6219254,2400000,0.6088516712188721,2.0966567993164062,-0.6119234561920166,2.187483549118042,-0.6113159656524658,2.7932140827178955
751,1773199858.9695997,2403200,0.6088516712188721,2.0966567993164062,-0.6111012697219849,2.966315269470215,-0.6113159656524658,2.7932140827178955
752,1773199859.4376764,2406400,0.60051029920578,3.101571798324585,-0.6111012697219849,2.966315269470215,-0.6113159656524658,2.7932140827178955
753,1773199862.718306,2409600,0.60051029920578,3.101571798324585,-0.6111012697219849,2.966315269470215,-0.6089220643043518,3.243819236755371
754,1773199873.3046603,2412800,0.5922285318374634,3.2095255851745605,-0.6111012697219849,2.966315269470215,-0.6089220643043518,3.243819236755371
755,1773199873.4253962,2416000,0.5922285318374634,3.2095255851745605,-0.6062908172607422,3.630811929702759,-0.6089220643043518,3.243819236755371
756,1773199877.9143915,2419200,0.5922285318374634,3.2095255851745605,-0.6062908172607422,3.630811929702759,-0.6011815667152405,3.251929759979248
757,1773199887.892629,2422400,0.5802982449531555,2.338460683822632,-0.6062908172607422,3.630811929702759,-0.6011815667152405,3.251929759979248
758,1773199888.359512,2425600,0.5802982449531555,2.338460683822632,-0.59737628698349,2.50626540184021,-0.6011815667152405,3.251929759979248
759,1773199892.37907,2428800,0.5802982449531555,2.338460683822632,-0.59737628698349,2.50626540184021,-0.5912307500839233,2.9659392833709717
760,1773199902.1560621,2432000,0.5713025331497192,2.9092721939086914,-0.59737628698349,2.50626540184021,-0.5912307500839233,2.9659392833709717
761,1773199903.6156104,2435200,0.5713025331497192,2.9092721939086914,-0.5884643197059631,2.9579503536224365,-0.5912307500839233,2.9659392833709717
762,1773199906.9366167,2438400,0.5713025331497192,2.9092721939086914,-0.5884643197059631,2.9579503536224365,-0.5828096866607666,2.5597081184387207
763,1773199916.4322255,2441600,0.5589476823806763,3.0226924419403076,-0.5884643197059631,2.9579503536224365,-0.5828096866607666,2.5597081184387207
764,1773199918.3909616,2444800,0.5589476823806763,3.0226924419403076,-0.5769579410552979,2.8084654808044434,-0.5828096866607666,2.5597081184387207
765,1773199922.237505,2448000,0.5589476823806763,3.0226924419403076,-0.5769579410552979,2.8084654808044434,-0.5717587471008301,2.7816460132598877
766,1773199930.1013486,2451200,0.5476717352867126,2.377659559249878,-0.5769579410552979,2.8084654808044434,-0.5717587471008301,2.7816460132598877
767,1773199933.2060728,2454400,0.5476717352867126,2.377659559249878,-0.569269597530365,2.5114006996154785,-0.5717587471008301,2.7816460132598877
768,1773199937.0087962,2457600,0.5476717352867126,2.377659559249878,-0.569269597530365,2.5114006996154785,-0.5637105107307434,3.0595686435699463
769,1773199943.8083277,2460800,0.5372925400733948,2.376894235610962,-0.569269597530365,2.5114006996154785,-0.5637105107307434,3.0595686435699463
770,1773199947.8961937,2464000,0.5372925400733948,2.376894235610962,-0.5599357485771179,2.467725992202759,-0.5637105107307434,3.0595686435699463
771,1773199951.2638497,2467200,0.5372925400733948,2.376894235610962,-0.5599357485771179,2.467725992202759,-0.5544271469116211,2.1819543838500977
772,1773199958.2465072,2470400,0.5279880166053772,2.001474618911743,-0.5599357485771179,2.467725992202759,-0.5544271469116211,2.1819543838500977
773,1773199962.8629315,2473600,0.5279880166053772,2.001474618911743,-0.5503672957420349,2.108440399169922,-0.5544271469116211,2.1819543838500977
774,1773199965.9016213,2476800,0.5279880166053772,2.001474618911743,-0.5503672957420349,2.108440399169922,-0.544336199760437,2.1572318077087402
775,1773199971.3355124,2480000,0.5194897055625916,2.1590685844421387,-0.5503672957420349,2.108440399169922,-0.544336199760437,2.1572318077087402
776,1773199977.3060594,2483200,0.5194897055625916,2.1590685844421387,-0.540614664554596,2.7565231323242188,-0.544336199760437,2.1572318077087402
777,1773199980.0219939,2486400,0.5194897055625916,2.1590685844421387,-0.540614664554596,2.7565231323242188,-0.5345768928527832,2.869574546813965
778,1773199986.3245826,2489600,0.5104339122772217,2.749420166015625,-0.540614664554596,2.7565231323242188,-0.5345768928527832,2.869574546813965
779,1773199992.4289694,2492800,0.5104339122772217,2.749420166015625,-0.53135746717453,2.496293306350708,-0.5345768928527832,2.869574546813965
780,1773199995.1820495,2496000,0.5104339122772217,2.749420166015625,-0.53135746717453,2.496293306350708,-0.5257630944252014,2.79050612449646
781,1773200000.2443094,2499200,0.5003911256790161,2.4203569889068604,-0.53135746717453,2.496293306350708,-0.5257630944252014,2.79050612449646
782,1773200006.344699,2502400,0.5003911256790161,2.4203569889068604,-0.5228143334388733,4.035183906555176,-0.5257630944252014,2.79050612449646
783,1773200008.9322944,2505600,0.5003911256790161,2.4203569889068604,-0.5228143334388733,4.035183906555176,-0.5168442130088806,3.726252555847168
784,1773200014.278052,2508800,0.4927721619606018,3.630601167678833,-0.5228143334388733,4.035183906555176,-0.5168442130088806,3.726252555847168
785,1773200021.1670303,2512000,0.4927721619606018,3.630601167678833,-0.512884795665741,2.3661928176879883,-0.5168442130088806,3.726252555847168
786,1773200023.413374,2515200,0.4927721619606018,3.630601167678833,-0.512884795665741,2.3661928176879883,-0.5063005089759827,2.707995653152466
787,1773200028.1993268,2518400,0.4827277362346649,2.914055824279785,-0.512884795665741,2.3661928176879883,-0.5063005089759827,2.707995653152466
788,1773200035.4454143,2521600,0.4827277362346649,2.914055824279785,-0.5019983649253845,2.674783945083618,-0.5063005089759827,2.707995653152466
789,1773200037.6680489,2524800,0.4827277362346649,2.914055824279785,-0.5019983649253845,2.674783945083618,-0.4961977005004883,2.733543872833252
790,1773200042.320428,2528000,0.47190871834754944,2.7482237815856934,-0.5019983649253845,2.674783945083618,-0.4961977005004883,2.733543872833252
791,1773200050.263976,2531200,0.47190871834754944,2.7482237815856934,-0.4933745861053467,3.2055957317352295,-0.4961977005004883,2.733543872833252
792,1773200053.534218,2534400,0.47190871834754944,2.7482237815856934,-0.4933745861053467,3.2055957317352295,-0.48869767785072327,3.174699544906616
793,1773200055.841196,2537600,0.4650595784187317,2.793119430541992,-0.4933745861053467,3.2055957317352295,-0.48869767785072327,3.174699544906616
794,1773200064.7707725,2540800,0.4650595784187317,2.793119430541992,-0.48593658208847046,3.2602429389953613,-0.48869767785072327,3.174699544906616
795,1773200067.4383786,2544000,0.4650595784187317,2.793119430541992,-0.48593658208847046,3.2602429389953613,-0.4801139235496521,3.4802238941192627
796,1773200069.5183163,2547200,0.45530104637145996,3.115424633026123,-0.48593658208847046,3.2602429389953613,-0.4801139235496521,3.4802238941192627
797,1773200080.0023725,2550400,0.45530104637145996,3.115424633026123,-0.4752313494682312,2.419116258621216,-0.4801139235496521,3.4802238941192627
798,1773200081.5940366,2553600,0.45530104637145996,3.115424633026123,-0.4752313494682312,2.419116258621216,-0.46932050585746765,2.5722622871398926
799,1773200083.5953999,2556800,0.4449295997619629,2.091715097427368,-0.4752313494682312,2.419116258621216,-0.46932050585746765,2.5722622871398926
800,1773200094.7020738,2560000,0.4449295997619629,2.091715097427368,-0.46570998430252075,2.519704818725586,-0.46932050585746765,2.5722622871398926
801,1773200096.2306151,2563200,0.4449295997619629,2.091715097427368,-0.46570998430252075,2.519704818725586,-0.45930102467536926,2.616410732269287
802,1773200097.6887865,2566400,0.4353748559951782,2.5043041706085205,-0.46570998430252075,2.519704818725586,-0.45930102467536926,2.616410732269287
803,1773200109.040747,2569600,0.4353748559951782,2.5043041706085205,-0.45675528049468994,2.823404550552368,-0.45930102467536926,2.616410732269287
804,1773200111.0153556,2572800,0.4353748559951782,2.5043041706085205,-0.45675528049468994,2.823404550552368,-0.4505404531955719,2.719475030899048
805,1773200111.2282372,2576000,0.42747899889945984,2.3340260982513428,-0.45675528049468994,2.823404550552368,-0.4505404531955719,2.719475030899048
806,1773200124.069436,2579200,0.42747899889945984,2.3340260982513428,-0.4480392336845398,2.4110748767852783,-0.4505404531955719,2.719475030899048
807,1773200124.3635366,2582400,0.42747899889945984,2.3340260982513428,-0.4480392336845398,2.4110748767852783,-0.4423277676105499,2.51377010345459
808,1773200125.0060985,2585600,0.4201928675174713,2.416581392288208,-0.4480392336845398,2.4110748767852783,-0.4423277676105499,2.51377010345459
809,1773200138.1620488,2588800,0.4201928675174713,2.416581392288208,-0.43898025155067444,2.354255199432373,-0.4423277676105499,2.51377010345459
