# _tick,_time,frames,mean_episode_return_landlord,loss_landlord,mean_episode_return_landlord_up,loss_landlord_up,mean_episode_return_landlord_down,loss_landlord_down
204,1776217272.915851,652800,-1.3073259592056274,3.1000750064849854,1.3079195022583008,2.8502018451690674,1.3223916292190552,2.0786163806915283
205,1776217274.3624392,656000,-1.3073259592056274,3.1000750064849854,1.3079195022583008,2.8502018451690674,1.3062862157821655,3.118016481399536
206,1776217283.4678993,659200,-1.2903257608413696,3.3661231994628906,1.3079195022583008,2.8502018451690674,1.3062862157821655,3.118016481399536
207,1776217284.5870829,662400,-1.2903257608413696,3.3661231994628906,1.2893558740615845,3.2970712184906006,1.3062862157821655,3.118016481399536
208,1776217285.9404407,665600,-1.2903257608413696,3.3661231994628906,1.2893558740615845,3.2970712184906006,1.2874696254730225,3.1990551948547363
209,1776217294.5239894,668800,-1.2703819274902344,3.180534839630127,1.2893558740615845,3.2970712184906006,1.2874696254730225,3.1990551948547363
210,1776217295.9211895,672000,-1.2703819274902344,3.180534839630127,1.2693407535552979,3.3263869285583496,1.2874696254730225,3.1990551948547363
211,1776217297.394683,675200,-1.2703819274902344,3.180534839630127,1.2693407535552979,3.3263869285583496,1.2676790952682495,3.327709197998047
212,1776217305.8528402,678400,-1.2466328144073486,3.535999059677124,1.2693407535552979,3.3263869285583496,1.2676790952682495,3.327709197998047
213,1776217308.047823,681600,-1.2466328144073486,3.535999059677124,1.2438273429870605,3.2957494258880615,1.2676790952682495,3.327709197998047
214,1776217308.6598165,684800,-1.2466328144073486,3.535999059677124,1.2438273429870605,3.2957494258880615,1.242219090461731,3.289017677307129
215,1776217316.9727473,688000,-1.2170573472976685,3.0152435302734375,1.2438273429870605,3.2957494258880615,1.242219090461731,3.289017677307129
216,1776217319.6809568,691200,-1.2170573472976685,3.0152435302734375,1.2138320207595825,2.9425883293151855,1.242219090461731,3.289017677307129
217,1776217320.491706,694400,-1.2170573472976685,3.0152435302734375,1.2138320207595825,2.9425883293151855,1.211976170539856,2.903524160385132
218,1776217328.7264574,697600,-1.1864347457885742,2.639390468597412,1.2138320207595825,2.9425883293151855,1.211976170539856,2.903524160385132
219,1776217331.447694,700800,-1.1864347457885742,2.639390468597412,1.1817030906677246,2.5198862552642822,1.211976170539856,2.903524160385132
220,1776217333.1643374,704000,-1.1864347457885742,2.639390468597412,1.1817030906677246,2.5198862552642822,1.1804176568984985,2.4711456298828125
221,1776217339.5982156,707200,-1.1555930376052856,1.9981112480163574,1.1817030906677246,2.5198862552642822,1.1804176568984985,2.4711456298828125
222,1776217343.5165553,710400,-1.1555930376052856,1.9981112480163574,1.1527403593063354,1.9458338022232056,1.1804176568984985,2.4711456298828125
223,1776217344.477283,713600,-1.1555930376052856,1.9981112480163574,1.1527403593063354,1.9458338022232056,1.1523889303207397,1.8537194728851318
224,1776217350.6588047,716800,-1.1297533512115479,1.7497172355651855,1.1527403593063354,1.9458338022232056,1.1523889303207397,1.8537194728851318
225,1776217355.686933,720000,-1.1297533512115479,1.7497172355651855,1.1257038116455078,1.7806282043457031,1.1523889303207397,1.8537194728851318
226,1776217356.2980623,723200,-1.1297533512115479,1.7497172355651855,1.1257038116455078,1.7806282043457031,1.1255483627319336,1.7450125217437744
227,1776217361.1528661,726400,-1.1043553352355957,1.672241449356079,1.1257038116455078,1.7806282043457031,1.1255483627319336,1.7450125217437744
228,1776217367.2684307,729600,-1.1043553352355957,1.672241449356079,1.0993003845214844,1.410770058631897,1.1255483627319336,1.7450125217437744
229,1776217367.5677648,732800,-1.1043553352355957,1.672241449356079,1.0993003845214844,1.410770058631897,1.0992006063461304,1.3883919715881348
230,1776217373.0507658,736000,-1.0783300399780273,1.3965935707092285,1.0993003845214844,1.410770058631897,1.0992006063461304,1.3883919715881348
231,1776217379.185434,739200,-1.0783300399780273,1.3965935707092285,1.0734965801239014,1.2051851749420166,1.0992006063461304,1.3883919715881348
232,1776217379.8362935,742400,-1.0783300399780273,1.3965935707092285,1.0734965801239014,1.2051851749420166,1.0737613439559937,1.1684083938598633
233,1776217383.7089963,745600,-1.0533934831619263,1.2703711986541748,1.0734965801239014,1.2051851749420166,1.0737613439559937,1.1684083938598633
234,1776217391.0265741,748800,-1.0533934831619263,1.2703711986541748,1.047290325164795,1.237287163734436,1.0737613439559937,1.1684083938598633
235,1776217391.8170488,752000,-1.0533934831619263,1.2703711986541748,1.047290325164795,1.237287163734436,1.047843098640442,1.1840369701385498
236,1776217394.5799766,755200,-1.0278244018554688,1.125722885131836,1.047290325164795,1.237287163734436,1.047843098640442,1.1840369701385498
237,1776217403.2750766,758400,-1.0278244018554688,1.125722885131836,1.047290325164795,1.237287163734436,1.0227309465408325,0.91468745470047
238,1776217403.5227134,761600,-1.0278244018554688,1.125722885131836,1.0219100713729858,0.8569377064704895,1.0227309465408325,0.91468745470047
239,1776217405.9321957,764800,-1.0031579732894897,0.8718916177749634,1.0219100713729858,0.8569377064704895,1.0227309465408325,0.91468745470047
240,1776217415.230703,768000,-1.0031579732894897,0.8718916177749634,0.995507538318634,0.6708195209503174,1.0227309465408325,0.91468745470047
241,1776217415.776888,771200,-1.0031579732894897,0.8718916177749634,0.995507538318634,0.6708195209503174,0.9967232346534729,0.6578088998794556
242,1776217416.619928,774400,-0.977019190788269,0.5968698859214783,0.995507538318634,0.6708195209503174,0.9967232346534729,0.6578088998794556
243,1776217427.3512228,777600,-0.977019190788269,0.5968698859214783,0.995507538318634,0.6708195209503174,0.9715732336044312,0.7343255281448364
244,1776217427.6284544,780800,-0.977019190788269,0.5968698859214783,0.9701477885246277,0.706058919429779,0.9715732336044312,0.7343255281448364
245,1776217427.7437046,784000,-0.9525994658470154,0.7374275326728821,0.9701477885246277,0.706058919429779,0.9715732336044312,0.7343255281448364
246,1776217438.8090553,787200,-0.9297069311141968,1.024465560913086,0.9701477885246277,0.706058919429779,0.9715732336044312,0.7343255281448364
247,1776217439.2861278,790400,-0.9297069311141968,1.024465560913086,0.9464544653892517,0.9990673065185547,0.9715732336044312,0.7343255281448364
248,1776217439.45659,793600,-0.9297069311141968,1.024465560913086,0.9464544653892517,0.9990673065185547,0.9480677843093872,0.9945245981216431
249,1776217449.743708,796800,-0.9075313806533813,0.8941008448600769,0.9464544653892517,0.9990673065185547,0.9480677843093872,0.9945245981216431
250,1776217451.0940208,800000,-0.9075313806533813,0.8941008448600769,0.9229620099067688,0.8766821026802063,0.9480677843093872,0.9945245981216431
251,1776217451.88444,803200,-0.9075313806533813,0.8941008448600769,0.9229620099067688,0.8766821026802063,0.9250395894050598,0.8950150012969971
252,1776217460.6461766,806400,-0.8830946087837219,0.6725658774375916,0.9229620099067688,0.8766821026802063,0.9250395894050598,0.8950150012969971
253,1776217463.241079,809600,-0.8830946087837219,0.6725658774375916,0.9229620099067688,0.8766821026802063,0.900370717048645,0.7481196522712708
254,1776217463.5010781,812800,-0.8830946087837219,0.6725658774375916,0.8982757329940796,0.6305592656135559,0.900370717048645,0.7481196522712708
255,1776217471.8083856,816000,-0.8602376580238342,0.6391125321388245,0.8982757329940796,0.6305592656135559,0.900370717048645,0.7481196522712708
256,1776217475.2655149,819200,-0.8602376580238342,0.6391125321388245,0.8743245005607605,0.6625638604164124,0.900370717048645,0.7481196522712708
257,1776217475.3297188,822400,-0.8602376580238342,0.6391125321388245,0.8743245005607605,0.6625638604164124,0.8770076632499695,0.7362393140792847
258,1776217482.7181342,825600,-0.8384431004524231,0.9812882542610168,0.8743245005607605,0.6625638604164124,0.8770076632499695,0.7362393140792847
259,1776217487.0040562,828800,-0.8384431004524231,0.9812882542610168,0.8743245005607605,0.6625638604164124,0.8553513884544373,1.1550102233886719
260,1776217487.2690115,832000,-0.8384431004524231,0.9812882542610168,0.8526536822319031,1.100814938545227,0.8553513884544373,1.1550102233886719
261,1776217493.8838286,835200,-0.8190153241157532,1.0084155797958374,0.8526536822319031,1.100814938545227,0.8553513884544373,1.1550102233886719
262,1776217499.2629514,838400,-0.8190153241157532,1.0084155797958374,0.8526536822319031,1.100814938545227,0.8360709547996521,1.0504851341247559
263,1776217499.6076443,841600,-0.8190153241157532,1.0084155797958374,0.8331271409988403,1.0862799882888794,0.8360709547996521,1.0504851341247559
264,1776217505.2101061,844800,-0.8005961179733276,1.2841060161590576,0.8331271409988403,1.0862799882888794,0.8360709547996521,1.0504851341247559
265,1776217510.8551333,848000,-0.8005961179733276,1.2841060161590576,0.8331271409988403,1.0862799882888794,0.817058265209198,1.4276156425476074
266,1776217511.341506,851200,-0.8005961179733276,1.2841060161590576,0.8137803077697754,1.4005047082901,0.817058265209198,1.4276156425476074
267,1776217515.9053621,854400,-0.7808531522750854,1.1764954328536987,0.8137803077697754,1.4005047082901,0.817058265209198,1.4276156425476074
268,1776217522.8347547,857600,-0.7808531522750854,1.1764954328536987,0.8137803077697754,1.4005047082901,0.7963051199913025,0.9911262392997742
269,1776217523.4716206,860800,-0.7808531522750854,1.1764954328536987,0.7929560542106628,0.926839292049408,0.7963051199913025,0.9911262392997742
270,1776217527.1115205,864000,-0.7617955803871155,0.9529563784599304,0.7929560542106628,0.926839292049408,0.7963051199913025,0.9911262392997742
271,1776217534.8432357,867200,-0.7617955803871155,0.9529563784599304,0.7929560542106628,0.926839292049408,0.7773985862731934,1.1798405647277832
272,1776217535.4822576,870400,-0.7617955803871155,0.9529563784599304,0.7739074230194092,1.132691740989685,0.7773985862731934,1.1798405647277832
273,1776217538.0109913,873600,-0.7434373497962952,1.1454153060913086,0.7739074230194092,1.132691740989685,0.7773985862731934,1.1798405647277832
274,1776217546.9668403,876800,-0.7434373497962952,1.1454153060913086,0.7739074230194092,1.132691740989685,0.7572616934776306,1.040784239768982
275,1776217547.4252477,880000,-0.7434373497962952,1.1454153060913086,0.7535049915313721,1.0299091339111328,0.7572616934776306,1.040784239768982
276,1776217549.295134,883200,-0.7237747311592102,0.8486834764480591,0.7535049915313721,1.0299091339111328,0.7572616934776306,1.040784239768982
277,1776217559.0108695,886400,-0.7237747311592102,0.8486834764480591,0.7535049915313721,1.0299091339111328,0.7376145124435425,0.6471325755119324
278,1776217559.6326797,889600,-0.7237747311592102,0.8486834764480591,0.7338849306106567,0.6030754446983337,0.7376145124435425,0.6471325755119324
279,1776217560.477882,892800,-0.7052736282348633,0.598198413848877,0.7338849306106567,0.6030754446983337,0.7376145124435425,0.6471325755119324
280,1776217570.5252721,896000,-0.7052736282348633,0.598198413848877,0.7338849306106567,0.6030754446983337,0.7187186479568481,0.8452757596969604
281,1776217570.9820173,899200,-0.6871097087860107,0.7868356108665466,0.7338849306106567,0.6030754446983337,0.7187186479568481,0.8452757596969604
282,1776217571.137939,902400,-0.6871097087860107,0.7868356108665466,0.7149749994277954,0.8622581958770752,0.7187186479568481,0.8452757596969604
283,1776217582.4143722,905600,-0.6707560420036316,1.3629964590072632,0.7149749994277954,0.8622581958770752,0.7187186479568481,0.8452757596969604
284,1776217582.6939065,908800,-0.6707560420036316,1.3629964590072632,0.7149749994277954,0.8622581958770752,0.7017075419425964,1.3748332262039185
285,1776217583.4616086,912000,-0.6707560420036316,1.3629964590072632,0.6974505186080933,1.262932538986206,0.7017075419425964,1.3748332262039185
286,1776217592.9589992,915200,-0.6548084020614624,1.0162913799285889,0.6974505186080933,1.262932538986206,0.7017075419425964,1.3748332262039185
287,1776217594.4168673,918400,-0.6548084020614624,1.0162913799285889,0.6974505186080933,1.262932538986206,0.6853086352348328,1.0457189083099365
288,1776217595.2393172,921600,-0.6548084020614624,1.0162913799285889,0.6813905835151672,1.1305326223373413,0.6853086352348328,1.0457189083099365
289,1776217604.0343401,924800,-0.6402451395988464,1.4748210906982422,0.6813905835151672,1.1305326223373413,0.6853086352348328,1.0457189083099365
290,1776217606.1228993,928000,-0.6402451395988464,1.4748210906982422,0.6813905835151672,1.1305326223373413,0.6700959205627441,1.5012849569320679
291,1776217606.9337108,931200,-0.6402451395988464,1.4748210906982422,0.6660427451133728,1.4632447957992554,0.6700959205627441,1.5012849569320679
292,1776217615.3854973,934400,-0.6256298422813416,1.2726582288742065,0.6660427451133728,1.4632447957992554,0.6700959205627441,1.5012849569320679
293,1776217618.0079572,937600,-0.6256298422813416,1.2726582288742065,0.6660427451133728,1.4632447957992554,0.6552525758743286,1.4193798303604126
294,1776217619.0699964,940800,-0.6256298422813416,1.2726582288742065,0.6505644917488098,1.3012042045593262,0.6552525758743286,1.4193798303604126
295,1776217626.2335336,944000,-0.6099179983139038,1.4773995876312256,0.6505644917488098,1.3012042045593262,0.6552525758743286,1.4193798303604126
296,1776217629.4799583,947200,-0.6099179983139038,1.4773995876312256,0.6505644917488098,1.3012042045593262,0.6399701833724976,1.4211584329605103
297,1776217630.7989147,950400,-0.6099179983139038,1.4773995876312256,0.6354161500930786,1.3340226411819458,0.6399701833724976,1.4211584329605103
298,1776217637.352124,953600,-0.5927944183349609,0.9613624215126038,0.6354161500930786,1.3340226411819458,0.6399701833724976,1.4211584329605103
299,1776217641.8649883,956800,-0.5927944183349609,0.9613624215126038,0.6354161500930786,1.3340226411819458,0.6246392130851746,1.1082050800323486
300,1776217642.7355318,960000,-0.5927944183349609,0.9613624215126038,0.6202026605606079,1.2582242488861084,0.6246392130851746,1.1082050800323486
301,1776217648.8361833,963200,-0.5750529766082764,1.225632667541504,0.6202026605606079,1.2582242488861084,0.6246392130851746,1.1082050800323486
302,1776217653.3223605,966400,-0.5750529766082764,1.225632667541504,0.6202026605606079,1.2582242488861084,0.6077672243118286,1.18017578125
303,1776217655.3450131,969600,-0.5750529766082764,1.225632667541504,0.6047064661979675,1.0202038288116455,0.6077672243118286,1.18017578125
304,1776217659.508041,972800,-0.5550499558448792,1.1052086353302002,0.6047064661979675,1.0202038288116455,0.6077672243118286,1.18017578125
305,1776217664.6448483,976000,-0.5550499558448792,1.1052086353302002,0.6047064661979675,1.0202038288116455,0.5898976922035217,1.106643795967102
306,1776217666.9607677,979200,-0.5550499558448792,1.1052086353302002,0.5866521000862122,1.0388617515563965,0.5898976922035217,1.106643795967102
307,1776217670.919622,982400,-0.5329016447067261,0.8963664174079895,0.5866521000862122,1.0388617515563965,0.5898976922035217,1.106643795967102
308,1776217677.1358278,985600,-0.5329016447067261,0.8963664174079895,0.5866521000862122,1.0388617515563965,0.5717951655387878,1.1289864778518677
309,1776217678.5150697,988800,-0.5329016447067261,0.8963664174079895,0.5698890686035156,1.108137607574463,0.5717951655387878,1.1289864778518677
310,1776217681.6489413,992000,-0.5111450552940369,1.165765643119812,0.5698890686035156,1.108137607574463,0.5717951655387878,1.1289864778518677
311,1776217688.7868192,995200,-0.5111450552940369,1.165765643119812,0.5698890686035156,1.108137607574463,0.5529389977455139,1.4944759607315063
312,1776217691.1504798,998400,-0.5111450552940369,1.165765643119812,0.5523196458816528,1.4457623958587646,0.5529389977455139,1.4944759607315063
